STN---,WBAN,YEAR,MO,DA,TEMP,X__1,DEWP,X__2,SLP,X__3,STP,X__4,VISIB,X__5,WDSP,X__6,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
724380,93819,1980,6,25,76.2,24,66,24,1015.5,24,986.8,24,9,24,4.9,24,7,999.9,87.1*,66.900000000000006,0.00G,999.9,1e+05
724380,93819,1980,6,26,78.2,24,66.3,24,1015.1,24,986.5,24,7.7,24,3.2,24,8,999.9,89.1*,64.900000000000006,0.00D,999.9,1e+05
724380,93819,1980,6,27,80.7,24,69.4,24,1014.9,24,986.5,24,5.5,24,5.9,24,11.1,999.9,90,64.900000000000006,0.00D,999.9,1e+05
724380,93819,1980,6,28,80.9,24,71.1,24,1012,24,983.6,24,4.7,24,8.9,24,20,26.8,90,69.099999999999994,0.00D,999.9,10010
724380,93819,1980,6,29,75.5,24,67.7,24,1009.3,24,980.8,24,9.4,24,8.4,24,15.9,25.8,88,68.900000000000006,0.71G,999.9,110010
724380,93819,1980,6,30,69,24,54.8,24,1014.1,24,985.4,24,15.5,24,7.3,24,15.9,999.9,88,55.9,0.00G,999.9,0
724380,93819,1980,7,1,70.6,24,60.2,24,1015.3,24,986.5,24,9.7,24,6.9,24,15,19.8,84.0*,55.9,0.00D,999.9,1e+05
724380,93819,1980,7,2,79.8,24,69.9,24,1014.9,24,986.4,24,5.7,24,5.3,24,10.1,999.9,90.0*,57,0.00D,999.9,1e+05
724380,93819,1980,7,3,77.1,24,69.7,24,1016,24,987.4,24,4.8,24,6.4,24,12,999.9,90,71.099999999999994,0.00D,999.9,110010
724380,93819,1980,7,4,76.6,24,70.2,24,1015.7,24,987.1,24,5.4,24,5.6,24,10.1,999.9,84.0*,70,0.00D,999.9,110000
724380,93819,1980,7,5,80.9,24,71,24,1013.4,24,984.9,24,11.3,24,7.5,24,44.9,49.9,90.0*,70,0.24G,999.9,110010
724380,93819,1980,7,6,77.2,24,63.5,24,1017.6,24,989.1,24,12.7,24,6.3,24,10.1,999.9,91,64.900000000000006,0.01G,999.9,0
724380,93819,1980,7,7,75.4,24,64.8,24,1018.2,24,989.6,24,10.4,24,7.9,24,14,999.9,90.0*,63.9,0.00G,999.9,0
724380,93819,1980,7,8,87,24,74.6,24,1013.7,24,985.4,24,6.3,24,9.2,24,15.9,22,98.1*,64,0.00D,999.9,1e+05
724380,93819,1980,7,9,84.4,24,72,24,1014,24,985.7,24,7.1,24,6.5,24,15.9,23.9,98.1,73.900000000000006,0.00D,999.9,0
724380,93819,1980,7,10,81.6,24,73.4,24,1011.7,24,983.3,24,6.4,24,6.8,24,12,999.9,91.9,72.900000000000006,0.28G,999.9,110010
724380,93819,1980,7,11,79.1,24,67.9,24,1013.3,24,984.8,24,8,24,4.5,24,8,999.9,91.9,63.9,0.00G,999.9,0
724380,93819,1980,7,12,82.8,24,73.2,24,1011,24,982.6,24,7.5,24,6.3,24,15,999.9,96.1*,64,0.00D,999.9,100010
724380,93819,1980,7,13,82.4,24,69.6,24,1013,24,984.6,24,9.6,24,8.1,24,14,999.9,96.1,72,0.00D,999.9,1e+05
724380,93819,1980,7,14,80.7,24,68.4,24,1016.4,24,987.9,24,8.8,24,6.7,24,11.1,999.9,91.9,68,0.00D,999.9,1e+05
724380,93819,1980,7,15,86.1,24,71.2,24,1013.8,24,985.5,24,8.3,24,7.9,24,14,17.9,100.0*,68,0.00C,999.9,0
724380,93819,1980,7,16,85.9,24,71.3,24,1012.1,24,983.8,24,10.5,24,8,24,14,21,99.9,77,0.00D,999.9,0
724380,93819,1980,7,17,83,24,64.2,24,1012.6,24,984.3,24,15,24,8.7,24,17.1,23.9,93.9,64.900000000000006,0.00D,999.9,10
724380,93819,1980,7,18,79.7,24,61,24,1015.9,24,987.5,24,15.8,24,5.3,24,12,999.9,93,63.9,0.00D,999.9,0
724380,93819,1980,7,19,82.7,24,67.1,24,1017.2,24,988.8,24,11.8,24,6.9,24,11.1,999.9,96.1*,64,0.00D,999.9,0
724380,93819,1980,7,20,84.7,24,69.3,24,1016.6,24,988.2,24,10,24,8.3,24,15,22.9,97,70.900000000000006,0.00D,999.9,0
724380,93819,1980,7,21,79.4,24,71.3,24,1017.3,24,988.8,24,5.6,24,6.6,24,16.9,23.9,97,71.099999999999994,0.43G,999.9,10010
724380,93819,1980,7,22,73.5,24,67,24,1015.2,24,986.6,24,6.1,24,6.4,24,11.1,999.9,84.9,68.900000000000006,1.34G,999.9,110010
724380,93819,1980,7,23,71.5,24,59.3,24,1016.5,24,987.8,24,12.8,24,8.2,24,12,999.9,84.9,59,0.04G,999.9,0
724380,93819,1980,7,24,71,24,56.7,24,1017.7,24,989,24,13,24,4.8,24,8.9,999.9,82.9,57.9,0.00G,999.9,0
724380,93819,1980,7,25,73.1,24,61.6,24,1017.5,24,988.8,24,8.8,24,2.6,24,6,999.9,84.9*,57.9,0.00D,999.9,1e+05
724380,93819,1980,7,26,75.2,24,64.6,24,1015.3,24,986.6,24,4.4,24,3.3,24,7,999.9,87.1*,60.1,0.00D,999.9,1e+05
724380,93819,1980,7,27,72.9,24,67.5,24,1011.4,24,982.9,24,2.8,24,6.6,24,13,999.9,87.1,62.1,0.31G,999.9,110010
724380,93819,1980,7,28,72.6,24,66.9,24,1011.3,24,982.6,24,4.6,24,6.8,24,12,999.9,81.0*,68,0.51G,999.9,110000
724380,93819,1980,7,29,72.3,24,65.1,24,1013.4,24,984.7,24,5.7,24,5.8,24,12,999.9,86.0*,61,0.00G,999.9,1e+05
724380,93819,1980,7,30,75.7,24,65,24,1014.2,24,985.5,24,9,24,4.6,24,12,999.9,87.1,61,0.00D,999.9,110000
724380,93819,1980,7,31,80.6,24,70.2,24,1012.8,24,984.3,24,7.2,24,8.4,24,12,999.9,90.0*,60.1,0.00D,999.9,1e+05
724380,93819,1980,8,1,79.4,24,70.5,24,1014.5,24,986,24,9.9,24,6.8,24,12,999.9,91,71.099999999999994,0.00H,999.9,110000
724380,93819,1980,8,2,80.4,24,72,24,1009.1,24,980.8,24,7.7,24,8.1,24,14,17.9,90,72,0.00C,999.9,100010
724380,93819,1980,8,3,75.2,24,67.7,24,1007.2,24,978.9,24,7.6,24,5.2,24,11.1,999.9,89.1,68,0.08G,999.9,110010
724380,93819,1980,8,4,75.3,24,68.9,24,1010.1,24,981.6,24,5.2,24,4.9,24,12,999.9,88.0*,64.900000000000006,0.00G,999.9,1e+05
724380,93819,1980,8,5,77.6,24,70.7,24,1013.4,24,984.8,24,8,24,7.6,24,12,999.9,89.1,64.900000000000006,0.01G,999.9,10000
724380,93819,1980,8,6,78.1,24,71.9,24,1018.8,24,990.2,24,8.9,24,5.6,24,13,999.9,91.0*,68,0.02G,999.9,1e+05
724380,93819,1980,8,7,78.3,24,71.8,24,1019.8,24,991.2,24,8.7,24,7.9,24,25.1,34,91,68,1.61G,999.9,110010
724380,93819,1980,8,8,82.2,24,75.2,24,1016.4,24,987.9,24,7.4,24,5.7,24,11.1,999.9,91.9*,68,0.00D,999.9,1e+05
724380,93819,1980,8,9,82.9,24,75.3,24,1013.5,24,985.2,24,6.6,24,4.4,24,7,999.9,93.9*,72,0.00D,999.9,1e+05
724380,93819,1980,8,10,81.5,24,71,24,1011.6,24,983.2,24,8.2,24,5.9,24,15.9,999.9,93.9,70.900000000000006,0.00D,999.9,1e+05
724380,93819,1980,8,11,77.5,24,71.2,24,1011.4,24,982.9,24,7.2,24,7.2,24,19.8,32.8,93,66.900000000000006,0.83G,999.9,110010
724380,93819,1980,8,12,73,24,66.5,24,1015.4,24,986.8,24,9.5,24,5.5,24,15.9,25.8,88,61,0.12G,999.9,1e+05
724380,93819,1980,8,13,74.3,24,65.3,24,1016.7,24,988.1,24,9.7,24,5,24,10.1,999.9,84.9*,59.9,0.00G,999.9,0
724380,93819,1980,8,14,75,24,67.5,24,1013.6,24,985,24,10.6,24,5.4,24,12,999.9,86,60.1,0.04D,999.9,110010
724380,93819,1980,8,15,73.4,24,70.2,24,1014.2,24,985.6,24,5.8,24,3.8,24,10.1,999.9,82.9,70,2.56G,999.9,110010
724380,93819,1980,8,16,68.8,24,62.7,24,1017.5,24,988.7,24,9,24,9.4,24,15,999.9,78.099999999999994,64.9*,0.16G,999.9,110000
724380,93819,1980,8,17,70.4,24,64.6,24,1016.4,24,987.7,24,9.1,24,9.9,24,14,999.9,88.0*,63,0.67G,999.9,110010
724380,93819,1980,8,18,78.5,24,73.2,24,1015.3,24,986.6,24,9.7,24,5.2,24,35,49.9,88,63,0.12G,999.9,110010
724380,93819,1980,8,19,73.5,24,69.8,24,1016.3,24,987.7,24,6.1,24,4.3,24,21,32.8,88,65.8,0.71G,999.9,110110
724380,93819,1980,8,20,79.1,24,73.2,24,1013.6,24,985,24,9,24,5.4,24,8.9,999.9,91.0*,66,1.61G,999.9,0
724380,93819,1980,8,21,79.8,24,72.2,24,1010.8,24,982.4,24,9.7,24,6.8,24,11.1,999.9,91.9,71.099999999999994,0.00G,999.9,0
724380,93819,1980,8,22,73.5,24,62.3,24,1016.9,24,988.3,24,15,24,8,24,12,999.9,87.1,63,0.00D,999.9,0
724380,93819,1980,8,23,71.8,24,59,24,1022.2,24,993.3,24,14.8,24,6.6,24,10.1,999.9,84.0*,59,0.00D,999.9,0
724380,93819,1980,8,24,71.7,24,60.8,24,1022.8,24,993.8,24,11.9,24,5,24,8.9,999.9,84,56.8,0.00D,999.9,0
724380,93819,1980,8,25,73.4,24,63.2,24,1021.1,24,992.2,24,6.2,24,3.5,24,7,999.9,84,57,0.00D,999.9,1e+05
724380,93819,1980,8,26,76,24,64.5,24,1020,24,991.3,24,3.9,24,3.6,24,5.1,999.9,87.1*,60.1,0.00D,999.9,1e+05
724380,93819,1980,8,27,76,24,65.6,24,1019.6,24,990.9,24,5.8,24,3.5,24,7,999.9,90.0*,63,0.00D,999.9,1e+05
724380,93819,1980,8,28,77.7,24,68.6,24,1020.3,24,991.6,24,4.7,24,2.8,24,7,999.9,90,64.900000000000006,0.00D,999.9,1e+05
724380,93819,1980,8,29,75.6,24,68.7,24,1020.6,24,992,24,5.4,24,4.1,24,19.8,35,90,68,0.00D,999.9,110010
724380,93819,1980,8,30,73.5,24,66.7,24,1018.3,24,989.6,24,7,24,5.4,24,8.9,999.9,84.9*,63.9,0.00D,999.9,1e+05
724380,93819,1980,8,31,76.3,24,69.8,24,1015.3,24,986.7,24,6.4,24,6.6,24,15,999.9,87.1,64,0.00D,999.9,110010
724380,93819,1980,9,1,76.5,24,69.4,24,1014.4,24,985.8,24,11,24,6.7,24,14,22.9,87.1,69.099999999999994,0.00D,999.9,10010
724380,93819,1980,9,2,73.2,24,67,24,1016.9,24,988.2,24,10.9,24,6.3,24,11.1,17.9,87.1,66.900000000000006,0.63G,999.9,10010
724380,93819,1980,9,3,69.5,24,60.8,24,1021.4,24,992.6,24,11.4,24,3.1,24,8,999.9,82.9,54.9,0.20G,999.9,1e+05
724380,93819,1980,9,4,73.1,24,65,24,1019.8,24,991.1,24,10,24,5.4,24,14,999.9,84,55,0.00G,999.9,1e+05
724380,93819,1980,9,5,71.8,24,67.1,24,1021.8,24,992.9,24,5.8,24,2.9,24,10.1,999.9,82.9*,63,0.00D,999.9,110000
724380,93819,1980,9,6,73.7,24,66.7,24,1020.6,24,991.8,24,6.5,24,2.5,24,6,999.9,88.0*,61.9,0.08G,999.9,1e+05
724380,93819,1980,9,7,72,24,66.1,24,1019,24,990.3,24,7.4,24,3.5,24,10.1,999.9,88,61.9,0.00G,999.9,110000
724380,93819,1980,9,8,73.6,24,66.6,24,1018.9,24,990.3,24,9.5,24,5.1,24,20,24.9,86.0*,62.1,0.35G,999.9,110010
724380,93819,1980,9,9,74.5,24,70,24,1017.6,24,988.9,24,5.3,24,5.1,24,14,999.9,86,66,0.39G,999.9,110010
724380,93819,1980,9,10,63.4,24,52.1,24,1022,24,992.9,24,18.6,24,7.2,24,12.8,999.9,88,50.9,0.20G,999.9,0
724380,93819,1980,9,11,62.2,24,52.5,24,1019.7,24,990.6,24,15.2,24,1.3,24,5.1,999.9,78.1*,47.8,0.00G,999.9,0
724380,93819,1980,9,12,66.7,24,56.5,24,1016.8,24,987.9,24,13.4,24,4.1,24,7,999.9,82.0*,48,0.00D,999.9,10000
724380,93819,1980,9,13,75,24,64.8,24,1015.5,24,986.9,24,8,24,6.2,24,11.1,999.9,84.9*,55.9,0.00D,999.9,10000
724380,93819,1980,9,14,72.5,24,66.2,24,1015.2,24,986.5,24,6.4,24,5.7,24,14,17.9,86,63.9,0.00D,999.9,1e+05
724380,93819,1980,9,15,64.7,24,58.4,24,1016.9,24,987.9,24,7.9,24,7.5,24,12.8,18.8,80.099999999999994,61,0.00D,999.9,110000
724380,93819,1980,9,16,62.7,24,59.4,24,1011.8,24,982.9,24,5.6,24,5.8,24,15.9,26.8,72.0*,55.9,0.04G,999.9,110000
724380,93819,1980,9,17,63.7,24,56.7,24,1008.4,24,979.7,24,12.5,24,9.3,24,15.9,24.9,73,55.9,1.26G,999.9,110010
724380,93819,1980,9,18,58.6,24,49.1,24,1019.4,24,990.1,24,16.9,24,3.4,24,8,999.9,75.0*,46.9,0.00G,999.9,0
724380,93819,1980,9,19,63.8,24,55.5,24,1021.9,24,992.7,24,13.9,24,3.9,24,10.1,999.9,80.1*,46.9,0.00C,999.9,1e+05
724380,93819,1980,9,20,71,24,62,24,1016.9,24,988.1,24,10,24,7.9,24,15,999.9,86.0*,51.1,0.00D,999.9,1e+05
724380,93819,1980,9,21,77.5,24,69.5,24,1012.7,24,984.1,24,8.5,24,9.3,24,15,999.9,88.0*,60.1,0.00D,999.9,1e+05
724380,93819,1980,9,22,78.6,24,71.9,24,1010.8,24,982.5,24,8.9,24,9.1,24,15,19.8,88,70,0.00D,999.9,110010
724380,93819,1980,9,23,63.2,24,53,24,1016.7,24,987.9,24,16.6,24,7.4,24,12,999.9,71.1*,52,0.02G,999.9,0
724380,93819,1980,9,24,60.3,24,47.8,24,1018.5,24,989.4,24,14.5,24,5.6,24,8.9,999.9,75.0*,47.8,0.00G,999.9,0
724380,93819,1980,9,25,65.5,24,56.5,24,1015.5,24,986.5,24,7.7,24,4.9,24,10.1,999.9,75.9*,48,0.00D,999.9,1e+05
724380,93819,1980,9,26,55.2,24,41.4,24,1024.1,24,994.7,24,15.3,24,7.3,24,14,18.8,77,42.1*,0.00D,999.9,0
724380,93819,1980,9,27,51.8,24,40.2,24,1027,24,997.3,24,17.8,24,4.7,24,8,999.9,68.0*,41,0.00C,999.9,0
724380,93819,1980,9,28,60.4,24,48.3,24,1023,24,993.6,24,12.9,24,2.9,24,8,999.9,75.9*,41,0.00D,999.9,1e+05
724380,93819,1980,9,29,61.6,24,47.7,24,1019.4,24,990.3,24,14.1,24,4.9,24,14,999.9,79.0*,50,0.00D,999.9,1e+05
724380,93819,1980,9,30,64.8,24,53.6,24,1014.9,24,986,24,13.1,24,2.8,24,7,999.9,79,50,0.00D,999.9,1e+05
724380,93819,1980,10,1,65.9,24,56.7,24,1011.1,24,982.3,24,12.6,24,5.8,24,13,18.8,86.9,51.1,0.00D,999.9,1e+05
724380,93819,1980,10,2,60.7,24,49.2,24,1009.9,24,981,24,10.8,24,7.2,24,19,23.9,81,52,0.01G,999.9,110010
724380,93819,1980,10,3,47.7,24,41.4,24,1011.8,24,982.6,24,13.5,24,7.6,24,14,19.8,54.0*,45,0.16G,999.9,110010
724380,93819,1980,10,4,44.8,24,31.5,24,1014,24,984.4,24,14.7,24,5.7,24,8.9,999.9,52.0*,39.9,0.04G,999.9,0
724380,93819,1980,10,5,42.1,24,31.7,24,1023.9,24,994.1,24,13.8,24,3.8,24,7,999.9,54.0*,32,0.00G,999.9,1e+05
724380,93819,1980,10,6,45.2,24,30.9,24,1026.9,24,996.8,24,14,24,5.6,24,15.9,17.9,63.0*,29.8,0.00D,999.9,0
724380,93819,1980,10,7,54.9,24,37.7,24,1019.3,24,989.9,24,12,24,4.1,24,7,999.9,73.9*,30,0.00D,999.9,0
724380,93819,1980,10,8,58.8,24,46.7,24,1012.3,24,983.2,24,10.7,24,5,24,13,18.8,84.0*,43,0.00D,999.9,1e+05
724380,93819,1980,10,9,63.4,24,49.8,24,1011.7,24,982.9,24,11.8,24,7.6,24,11.1,999.9,84,43,0.00D,999.9,1e+05
724380,93819,1980,10,10,59.3,24,46.1,24,1012.9,24,983.9,24,10.6,24,6,24,12,17.9,80.1*,45,0.00D,999.9,0
724380,93819,1980,10,11,54.4,24,33.7,24,1011,24,981.9,24,13.7,24,10.5,24,15,21,80.099999999999994,45,0.00D,999.9,0
724380,93819,1980,10,12,47.1,24,29.9,24,1019.2,24,989.7,24,15.7,24,9.1,24,14,22,57.9,36,0.00D,999.9,0
724380,93819,1980,10,13,42.7,24,28.5,24,1023.9,24,994,24,14.6,24,1.9,24,6,999.9,61.0*,27.9,0.00D,999.9,1e+05
724380,93819,1980,10,14,55.7,24,33,24,1020,24,990.6,24,14.3,24,7.6,24,15,999.9,73.9*,46.0*,0.00D,999.9,0
724380,93819,1980,10,15,63.3,24,42,24,1016.9,24,987.8,24,12.3,24,6.3,24,8.9,999.9,75.9*,45,0.00D,999.9,0
724380,93819,1980,10,16,64.9,24,49.5,24,1018.1,24,989.1,24,10.9,24,7.1,24,14,999.9,80.1*,51.1,0.00D,999.9,0
724380,93819,1980,10,17,66.3,24,57.3,24,1011.9,24,983.1,24,8.2,24,11.1,24,15,999.9,80.099999999999994,55.9,0.75G,999.9,110000
724380,93819,1980,10,18,56.8,24,48.7,24,1011.5,24,982.5,24,14,24,6.9,24,11.1,999.9,69.099999999999994,43.9,0.83G,999.9,10000
724380,93819,1980,10,19,45,24,36.8,24,1014.7,24,985.2,24,16.1,24,6.1,24,11.1,999.9,62.1,36.9,0.01G,999.9,0
724380,93819,1980,10,20,47.4,24,36.9,24,1015.4,24,985.8,24,17.1,24,7.2,24,11.1,17.9,63.0*,34.9,0.00G,999.9,0
724380,93819,1980,10,21,53,24,42.6,24,1015.5,24,986.2,24,17.1,24,7.4,24,14,17.9,68.0*,39.9,0.00D,999.9,0
724380,93819,1980,10,22,51.5,24,35.1,24,1021,24,991.7,24,14,24,7.6,24,11.1,999.9,69.099999999999994,41,0.00D,999.9,0
724380,93819,1980,10,23,54.7,24,36.3,24,1025.6,24,996.1,24,13.3,24,10.2,24,12,999.9,70.0*,41,0.00D,999.9,0
724380,93819,1980,10,24,52.9,24,40.7,24,1018.5,24,989.2,24,9.3,24,10.8,24,15,22,70,44.1,0.00D,999.9,110000
724380,93819,1980,10,25,40.1,24,31.9,24,1014.3,24,984.7,24,10.8,24,12.3,24,17.1,22,55.9,36,0.35G,999.9,111000
724380,93819,1980,10,26,36.8,24,24.6,24,1019.5,24,989.6,24,14,24,10.9,24,17.1,23.9,42.1,34,0.00G,999.9,1000
724380,93819,1980,10,27,35,24,27.5,24,1020.4,24,990.4,24,7.7,24,6.3,24,14,999.9,42.1,28.9,0.00D,999.9,110000
724380,93819,1980,10,28,40.7,24,34.6,24,1014.4,24,984.7,24,5.8,24,10.8,24,17.1,19.8,45.0*,28.9,0.43G,999.9,110000
724380,93819,1980,10,29,35.7,24,25.9,24,1026.1,24,995.9,24,13.1,24,2.5,24,10.1,999.9,48.0*,25,0.01G,999.9,0
724380,93819,1980,10,30,35.4,24,25,24,1027.3,24,997,24,13.9,24,2.6,24,10.1,999.9,51.1*,23,0.00G,999.9,1e+05
724380,93819,1980,10,31,42.1,24,28.6,24,1022.6,24,992.6,24,14.7,24,7.2,24,13,999.9,61.0*,23,0.00D,999.9,0
724380,93819,1980,11,1,44.6,24,30.7,24,1020.3,24,990.7,24,13.8,24,6.8,24,10.1,999.9,61,30.9,0.00C,999.9,0
724380,93819,1980,11,2,40.5,24,27.6,24,1024.6,24,994.6,24,13.9,24,5,24,8,999.9,59.0*,27.9,0.00D,999.9,1e+05
724380,93819,1980,11,3,51,24,33.5,24,1018.1,24,988.5,24,15.2,24,10,24,18.1,25.8,70.0*,28,0.00D,999.9,0
724380,93819,1980,11,4,52.1,24,41.5,24,1013.6,24,984.4,24,11.6,24,10.6,24,18.1,23.9,70,37.9,0.04G,999.9,10000
724380,93819,1980,11,5,43.5,24,31,24,1017.3,24,987.7,24,17.7,24,6.9,24,11.1,15.9,57.9,34,0.00G,999.9,0
724380,93819,1980,11,6,39.9,24,25.7,24,1016.5,24,986.8,24,17.2,24,6.5,24,15.9,24.9,61.0*,23.9,0.00D,999.9,0
724380,93819,1980,11,7,59.7,24,42.5,24,1004.4,24,975.5,24,12.8,24,12.6,24,19,31.9,70,50.0*,0.00D,999.9,0
724380,93819,1980,11,8,52.9,24,44.5,24,1007.9,24,978.9,24,6.5,24,7.1,24,13,999.9,70,45.9,0.00C,999.9,1e+05
724380,93819,1980,11,9,60.2,24,46.3,24,1007.4,24,978.4,24,12.3,24,12,24,18.1,23.9,68.0*,46,0.00D,999.9,0
724380,93819,1980,11,10,46.4,24,31.9,24,1019.4,24,989.9,24,17.8,24,8.7,24,13,999.9,68,38.799999999999997,0.00D,999.9,0
724380,93819,1980,11,11,33.9,24,20.9,24,1030.3,24,999.9,24,15.9,24,5.9,24,8.9,999.9,52,25,0.00D,999.9,0
724380,93819,1980,11,12,35.5,24,22.7,24,1030.3,24,999.9,24,10.8,24,4.5,24,10.1,999.9,50.0*,25,0.00D,999.9,0
724380,93819,1980,11,13,45.7,24,23.7,24,1022.8,24,993,24,9.6,24,7.9,24,15,17.9,64.9*,26.1,0.00D,999.9,0
724380,93819,1980,11,14,50.9,24,31.7,24,1019,24,989.7,24,7.4,24,7.3,24,11.1,999.9,66,33.1,0.00D,999.9,110000
724380,93819,1980,11,15,40,24,36.2,24,1021.8,24,992,24,4.1,24,10.1,24,13,999.9,55,37.0*,0.12G,999.9,110000
724380,93819,1980,11,16,34.1,24,26.2,24,1027.6,24,997.3,24,9.1,24,8.3,24,12,999.9,41,27,0.04G,999.9,1e+05
724380,93819,1980,11,17,33.8,24,25.6,24,1022.7,24,992.6,24,7.1,24,8.4,24,15.9,999.9,42.1,27,0.20G,0.8,11000
724380,93819,1980,11,18,31.5,24,24.6,24,1021,24,990.8,24,9.5,24,9,24,12,999.9,37,23.9,0.16G,0.8,101000
724380,93819,1980,11,19,29.5,24,23.5,24,1027.9,24,997.4,24,12.9,24,4.2,24,10.1,999.9,41.0*,19.899999999999999,0.00G,999.9,0
724380,93819,1980,11,20,32.1,24,25.4,24,1026.2,24,995.8,24,10.1,24,6.4,24,14,999.9,45.0*,19.899999999999999,0.00D,999.9,1e+05
724380,93819,1980,11,21,35.7,24,26.6,24,1024.1,24,993.9,24,11.8,24,9,24,12,999.9,45,23,0.00D,999.9,0
724380,93819,1980,11,22,33.3,24,24.2,24,1028.3,24,997.9,24,17,24,5.1,24,10.1,999.9,48.0*,25.9,0.00D,999.9,0
724380,93819,1980,11,23,40.9,24,31.7,24,1022.4,24,992.5,24,10.6,24,6.2,24,12,999.9,48,26.1,0.08G,999.9,110000
724380,93819,1980,11,24,41.3,24,38.5,24,1019.9,24,990.3,24,4.4,24,5.9,24,13,999.9,44.1,38.799999999999997,0.12G,999.9,110000
724380,93819,1980,11,25,32.3,24,24.3,24,1030.6,24,1000.2,24,15.6,24,7.9,24,11.1,999.9,43,27,0.02G,999.9,0
724380,93819,1980,11,26,27.2,24,20.3,24,1032.1,24,1001.5,24,9.5,24,5.2,24,12,999.9,36,19.899999999999999,0.00G,999.9,1e+05
724380,93819,1980,11,27,33.7,24,26.8,24,1011.6,24,981.9,24,7.6,24,13.5,24,17.1,24.9,37.9,19.899999999999999,0.59G,999.9,111000
724380,93819,1980,11,28,32.2,24,28,24,1006.3,24,976.7,24,3.9,24,12.8,24,15.9,25.8,37.9,30.9,0.04G,999.9,111000
724380,93819,1980,11,29,33.9,24,27.1,24,1006.6,24,977,24,8.9,24,14.9,24,22,31.9,39.0*,29.8,0.08G,999.9,11000
724380,93819,1980,11,30,38.9,24,28,24,1015.5,24,985.7,24,16.1,24,11.2,24,20,31.9,57.0*,27.9,0.04G,999.9,0
724380,93819,1980,12,1,52.3,24,40.8,24,1012.6,24,983.3,24,15.9,24,11.4,24,18.1,28.9,57,46.9*,0.00G,999.9,0
724380,93819,1980,12,2,44.5,24,37,24,1013.2,24,983.8,24,12.1,24,16.5,24,24.1,34,57.9,27.0*,0.16G,999.9,11000
724380,93819,1980,12,3,23.9,24,15.3,24,1033.6,24,1002.8,24,16.4,24,7.6,24,15.9,22.9,30.9*,16,0.00H,999.9,1000
724380,93819,1980,12,4,29.6,24,20,24,1028.1,24,997.5,24,11.8,24,6.9,24,10.1,999.9,39.0*,16,0.00D,999.9,0
724380,93819,1980,12,5,46.3,24,35.9,24,1021.5,24,991.7,24,9.7,24,6.4,24,12,999.9,57.9*,25,0.00D,999.9,110000
724380,93819,1980,12,6,57.6,24,47.1,24,1021.3,24,991.9,24,9.8,24,7.4,24,10.1,999.9,64.9*,39.9,0.00D,999.9,0
724380,93819,1980,12,7,58,24,52.7,24,1021.4,24,992.2,24,7.9,24,9.3,24,19,999.9,64.900000000000006,54,0.00D,999.9,110000
724380,93819,1980,12,8,56.2,24,51.7,24,1016.1,24,986.9,24,7.7,24,10.8,24,22,25.8,62.1,45.0*,0.00D,999.9,110000
724380,93819,1980,12,9,40.3,24,37,24,1014.7,24,985.2,24,6.9,24,8.9,24,11.8,999.9,45.0*,37.0*,0.16G,999.9,110000
724380,93819,1980,12,10,30.6,24,24.9,24,1021.1,24,990.9,24,9.6,24,8.8,24,14,999.9,41,27,0.02D,999.9,0
724380,93819,1980,12,11,29.4,24,22.4,24,1024.1,24,993.8,24,8.7,24,5.8,24,15,999.9,33.1*,27,0.00D,999.9,1000
724380,93819,1980,12,12,40.2,24,32.1,24,1016.7,24,986.9,24,8.5,24,8.7,24,17.1,23.9,54.0*,27,0.00D,999.9,0
724380,93819,1980,12,13,37.1,24,30.1,24,1019,24,989.2,24,11.3,24,9.3,24,15.9,19.8,54,28.9*,0.00D,999.9,0
724380,93819,1980,12,14,28.6,24,20.1,24,1024.4,24,994.1,24,13.8,24,6.9,24,11.1,999.9,39,23.0*,0.00D,999.9,0
724380,93819,1980,12,15,33.4,24,25.8,24,1014.2,24,984.3,24,6.4,24,3.3,24,8,999.9,39,24.1,0.08G,999.9,101000
724380,93819,1980,12,16,31.1,24,24,24,1012.4,24,982.5,24,6.7,24,8.1,24,14,999.9,37,27,0.01G,999.9,1e+05
724380,93819,1980,12,17,28.9,24,18.3,24,1018.7,24,988.5,24,12.3,24,5.3,24,13,999.9,35.1,23.9,0.00G,999.9,0
724380,93819,1980,12,18,36.3,24,26.2,24,1013,24,983.1,24,10.2,24,8.5,24,18.1,26.8,42.1*,23.9,0.00D,999.9,0
724380,93819,1980,12,19,20.7,24,8,24,1027.8,24,997.4,24,15.2,24,12.8,24,20,25.8,42.1,10.9,0.00D,999.9,0
724380,93819,1980,12,20,9.2,24,-3.3,24,1041.1,24,1009.5,24,10.3,24,6.6,24,11.1,999.9,28,2.8,0.00D,999.9,0
724380,93819,1980,12,21,14.4,24,1.5,24,1042.1,24,1010.5,24,11,24,0.7,24,5.1,999.9,24.1*,3,0.00D,999.9,0
724380,93819,1980,12,22,21.4,24,8.3,24,1032.7,24,1001.7,24,11.4,24,5.3,24,10.1,999.9,35.1*,8.1,0.00D,999.9,0
724380,93819,1980,12,23,31.4,24,19.6,24,1021.1,24,990.9,24,10.7,24,7,24,10.1,999.9,37.0*,12.9,0.00D,999.9,0
724380,93819,1980,12,24,28.4,24,22.7,24,1018.6,24,988.5,24,6.3,24,9.2,24,19,28,37,21.0*,0.12G,0.8,101000
